2005,21630,229193,1
2005,21630,281291,1
2005,21824,82834,1
2005,21824,116501,1
2005,21824,158095,1
2005,21927,125774,1
2005,22109,109937,1
2005,22109,130872,1
2005,22109,197783,1
2005,22109,221955,1
2005,22109,281029,1
2005,22109,286348,1
2005,22883,77266,1
2005,22883,106536,1
2005,22883,179061,1
2005,23022,38352,1
2005,23022,44006,1
2005,23022,73812,1
2005,23022,112718,1
2005,23022,116461,1
2005,23022,139975,2
2005,23022,188382,1
2005,23022,270276,1
2005,23336,72957,1
2005,23336,113713,1
2005,23336,242127,3
2005,23357,294214,1
2005,23566,31503,1
2005,23566,102712,1
2005,23566,199637,1
2005,23566,237267,1
2005,23852,207717,1
2005,23889,30821,1
2005,23889,71174,3
2005,24240,443796,2
2005,24386,91980,2
2005,24386,164131,1
2005,24386,181933,2
2005,24386,185369,1
2005,24386,448676,1
2005,24700,178636,1
2005,24700,287324,2
2005,24932,83879,2
2005,24932,185369,1
2005,24932,207712,1
2005,24932,281291,1
2005,24932,298106,1
2005,24932,351130,11
2005,25037,132399,2
2005,25037,159526,2
2005,25037,325403,1
2005,25110,27243,1
2005,25248,77992,10
2005,25248,84799,1
2005,25248,89174,2
2005,25248,93786,1
2005,25248,158833,8
2005,25248,196144,2
2005,25312,115196,1
2005,25312,123290,1
2005,25473,39774,1
2005,25473,60619,1
2005,25473,124193,1
2005,25493,220932,1
2005,25498,110729,1
2005,25658,82049,1
2005,25778,37471,1
2005,25778,39519,1
2005,25778,41798,1
2005,25778,64215,2
2005,25778,74356,2
2005,25778,78812,1
2005,25778,101706,1
2005,25778,103082,2
2005,25778,207712,1
2005,25778,247870,1
2005,25778,249681,1
2005,25778,260190,1
2005,25778,275761,5
2005,25778,293363,1
2005,25778,312199,2
2005,25778,315303,2
2005,25778,329624,1
2005,25778,346770,2
2005,25778,370409,2
2005,26203,132461,2
2005,26203,134744,1
2005,26307,78441,2
2005,26307,89611,7
2005,26307,258459,1
2005,26416,53518,2
2005,26416,86269,1
2005,26416,173044,3
2005,26416,266723,3
2005,26593,206305,6
2005,26593,329739,1
2005,26628,63939,1
2005,26628,116501,1
2005,26628,169645,1
2005,26728,203234,1
2005,26728,227718,1
2005,26871,31622,2
2005,26871,59104,1
2005,26871,99712,2
2005,26891,39532,1
2005,26891,70486,1
2005,26891,82150,3
2005,26891,272312,2
2005,26891,315776,4
2005,26891,323297,1
2005,26965,105535,1
2005,26994,140707,1
2005,26994,301292,1
2005,27079,238481,1
2005,27125,130872,1
2005,27370,41989,1
2005,27370,63854,4
2005,27370,71174,1
2005,27370,73706,1
2005,27370,81577,1
2005,27370,93419,1
2005,27370,119142,1
2005,27370,139333,1
2005,27370,212536,2
2005,27370,258402,1
2005,27370,258458,2
2005,27370,259633,1
2005,27370,264263,1
2005,27370,264975,1
2005,27777,33075,1
2005,27777,37634,2
2005,27777,39532,2
2005,27777,45624,3
2005,27777,51456,1
2005,27777,52221,2
2005,27777,52929,1
2005,27777,72572,1
2005,27777,74356,4
2005,27777,77119,6
2005,27777,95142,1
2005,27777,106776,1
2005,27777,151702,2
2005,27777,231745,4
2005,27777,235066,1
2005,27777,275761,1
2005,27777,304866,1
2005,27777,352246,1
2005,27777,352330,1
2005,27777,370409,1
2005,27777,395382,4
2005,27777,466084,1
2005,28329,90381,1
2005,28370,68703,2
2005,28370,186333,2
2005,28682,56329,1
2005,28682,109937,1
2005,28682,183598,1
2005,28803,29383,1
2005,28803,43217,1
2005,28803,84494,1
2005,28803,94999,1
2005,28803,185218,1
2005,28803,219359,1
2005,29133,252900,4
2005,29133,396561,1
2005,29233,39696,1
2005,29233,140218,4
2005,29354,150514,1
2005,29383,84494,3
2005,29383,207712,2
2005,29404,33019,1
2005,29404,55642,1
2005,29452,30734,1
2005,29452,192031,1
2005,29469,72572,2
2005,29469,189888,4
2005,29536,44655,1
2005,29869,170032,1
2005,29989,37634,1
2005,29989,55642,1
2005,29989,73712,1
2005,29989,198381,1
2005,29989,220932,1
2005,29989,235254,1
2005,30072,207806,5
2005,30130,67987,2
2005,30130,87968,2
2005,30130,196069,1
2005,30817,63712,1
2005,30817,76932,1
2005,30817,235066,1
2005,30817,258498,1
2005,30821,116461,1
2005,30821,315922,1
2005,31057,69682,1
2005,31057,78190,1
2005,31169,34569,1
2005,31169,34845,2
2005,31169,82834,2
2005,31169,158095,8
2005,31169,248781,4
2005,31179,43690,1
2005,31179,88028,1
2005,31493,163347,1
2005,31493,213413,6
2005,31503,117861,1
2005,31503,199637,2
2005,31503,237267,1
2005,31503,289252,1
2005,31622,99712,2
2005,31622,121877,6
2005,31622,127353,5
2005,31815,266428,3
2005,31815,266429,3
2005,32214,87784,17
2005,32214,187957,1
2005,32214,213225,1
2005,32357,236401,1
2005,32357,289456,1
2005,32499,125060,1
2005,32499,347703,1
2005,32865,93547,1
2005,32865,114594,1
2005,33075,37632,1
2005,33075,43105,1
2005,33075,87763,1
2005,33075,91980,1
2005,33075,147560,1
2005,33075,181933,1
2005,33075,185369,3
2005,33076,65569,1
2005,33076,149898,1
2005,33076,185520,2
2005,33079,194988,1
2005,33079,294670,2
2005,33118,54084,1
2005,33686,273009,1
2005,33794,75328,2
2005,33859,49494,1
2005,33859,49980,1
2005,33859,59155,1
2005,33938,89891,1
2005,33938,319605,7
2005,33958,104875,1
2005,34068,59155,1
2005,34068,139351,1
2005,34310,76860,4
2005,34569,86269,2
2005,34569,210501,1
2005,34569,351085,1
2005,34845,59674,2
2005,34845,158095,2
2005,34845,248781,1
2005,34845,491624,4
2005,35119,89786,1
2005,35119,110729,1
2005,35190,60652,1
2005,35190,124277,1
2005,35190,192905,1
2005,35274,178636,1
2005,35322,113572,1
2005,35322,213642,3
2005,35322,304107,3
2005,35322,304866,1
2005,35887,61069,1
2005,35887,71488,5
2005,35887,118185,3
2005,35887,179755,1
2005,36479,37204,1
2005,36479,53030,2
2005,36479,100959,1
2005,36833,36834,1
2005,36833,61815,1
2005,36833,276736,2
2005,36833,442976,2
2005,36833,504332,1
2005,36834,276736,1
2005,36834,442976,1
2005,36834,504332,1
2005,37204,170032,1
2005,37204,251172,2
2005,37297,49899,1
2005,37297,276618,1
2005,37317,63070,1
2005,37317,77266,1
2005,37317,110489,2
2005,37317,150865,2
2005,37317,227513,1
2005,37393,57354,2
2005,37393,258903,1
2005,37471,87968,2
2005,37471,95142,1
2005,37471,101706,1
2005,37471,249681,4
2005,37471,275761,1
2005,37471,314416,1
2005,37550,45127,1
2005,37550,46140,1
2005,37550,70216,1
2005,37587,78682,1
2005,37587,93419,8
2005,37587,166742,3
2005,37630,76860,2
2005,37632,107065,1
2005,37632,244906,1
2005,37634,52540,3
2005,37634,77119,2
2005,37634,220932,1
2005,37634,235254,1
2005,37662,118821,1
2005,37835,181374,5
2005,37835,264117,5
2005,37919,116461,1
2005,38233,112035,2
2005,38233,113713,1
2005,38273,77539,7
2005,38289,113438,3
2005,38289,273009,2
2005,38352,112718,1
2005,38352,188382,7
2005,38352,270276,6
2005,38367,125060,1
2005,38453,172707,1
2005,38480,203986,2
2005,38652,96994,3
2005,38652,381671,3
2005,39004,58650,1
2005,39004,102379,1
2005,39231,174797,6
2005,39231,255121,1
2005,39231,316907,8
2005,39321,39663,2
2005,39321,198381,1
2005,39403,257101,1
2005,39422,66083,1
2005,39422,264954,2
2005,39422,388393,1
2005,39509,127788,1
2005,39532,315776,1
2005,39569,259633,1
2005,39613,81836,3
2005,39613,107061,8
2005,39613,209667,4
2005,39613,235066,2
2005,39663,207806,1
2005,39696,67692,1
2005,39696,95142,1
2005,39774,60619,1
2005,39774,124193,1
2005,39774,159584,1
2005,39817,41063,1
2005,39847,51456,1
2005,39847,199366,1
2005,40306,40312,4
2005,40676,78812,2
2005,40741,132805,1
2005,40897,256240,1
2005,41063,125911,1
2005,41077,100248,2
2005,41258,63523,2
2005,41359,87421,2
2005,41359,209777,4
2005,41381,203709,3
2005,41592,72957,1
2005,41592,87405,1
2005,41592,117427,2
2005,41798,247870,1
2005,41907,65266,1
2005,41907,103405,1
2005,42032,140047,1
2005,42032,203837,1
2005,42032,233454,3
2005,42032,239319,1
2005,42032,463444,3
2005,42484,478045,1
2005,42965,117918,1
2005,42965,207717,2
2005,43105,68666,1
2005,43187,95142,1
2005,43187,119666,1
2005,43187,143091,2
2005,43187,151830,9
2005,43187,212966,1
2005,43187,257101,1
2005,43187,281029,1
2005,43187,286348,1
2005,43187,412309,3
2005,43187,426934,1
2005,43196,179254,6
2005,43241,337933,2
2005,43261,72683,1
2005,43261,76283,1
2005,43261,95142,1
2005,43261,275761,2
2005,43261,299666,1
2005,43261,378956,1
2005,43581,190674,1
2005,43662,355351,2
2005,43674,59155,1
2005,43674,100468,2
2005,43674,147439,1
2005,43816,174908,1
2005,44006,112718,1
2005,44006,116461,2
2005,44006,119666,1
2005,44006,163362,1
2005,44006,240174,1
2005,44266,187775,4
2005,44299,251172,1
2005,44299,317665,3
2005,44592,86712,1
2005,44640,321851,8
2005,44788,167289,1
2005,45266,147820,1
2005,45279,150865,1
2005,45370,93547,1
2005,45370,152436,1
2005,45370,174341,1
2005,45370,198649,1
2005,46140,70216,9
2005,46140,91533,2
2005,46140,221590,8
2005,46263,97561,4
2005,46263,113438,1
2005,46263,163347,1
2005,46513,90381,1
2005,46642,126063,1
2005,46774,106033,1
2005,46774,229898,3
2005,47084,302088,4
2005,47084,302089,2
2005,47324,248875,1
2005,47702,60660,6
2005,47702,106602,4
2005,47702,192876,1
2005,47702,275931,2
2005,47702,366611,4
2005,47702,389667,2
2005,47799,89730,2
2005,47899,102379,1
2005,47899,326663,1
2005,48752,264954,1
2005,48752,281029,1
2005,48813,287383,1
2005,48813,380314,1
2005,48885,196069,1
2005,48885,346810,2
2005,49117,70130,2
2005,49411,107065,1
2005,49411,290243,1
2005,49804,95794,2
2005,49804,281620,3
2005,49844,185369,4
2005,49844,210750,1
2005,49899,276618,2
2005,50362,69804,3
2005,50362,191614,1
2005,50362,277337,1
2005,50754,57844,1
2005,51157,259319,3
2005,51237,119763,1
2005,51237,174341,2
2005,51237,258458,1
2005,51237,327255,1
2005,51456,199366,5
2005,51610,176489,4
2005,51636,98973,3
2005,51844,251025,1
2005,52221,71905,1
2005,52221,77119,3
2005,52221,83879,1
2005,52221,95142,1
2005,52221,151702,3
2005,52221,231745,3
2005,52221,301354,1
2005,52221,304866,2
2005,52221,315403,1
2005,52221,352246,2
2005,52221,395382,5
2005,52540,72572,1
2005,52540,312199,5
2005,52596,127356,2
2005,52929,113572,2
2005,52929,231745,1
2005,52929,266400,1
2005,52929,275761,1
2005,52929,304866,1
2005,52929,329624,1
2005,52929,395382,2
2005,53001,115153,1
2005,53001,147439,1
2005,53001,214803,1
2005,53030,54883,2
2005,53030,299814,1
2005,53526,73240,5
2005,53526,272942,9
2005,53622,201867,2
2005,53622,286507,2
2005,53817,146069,3
2005,53832,55876,1
2005,53832,198841,1
2005,54060,69062,1
2005,54060,115707,3
2005,54060,122029,2
2005,54060,219734,1
2005,54145,103508,1
2005,54145,106536,1
2005,54179,82049,2
2005,54179,98050,2
2005,54284,252900,1
2005,54284,386317,1
2005,54747,87174,4
2005,54747,296763,1
2005,54883,85995,1
2005,54883,100959,1
2005,54991,95956,3
2005,54991,139773,1
2005,54991,159051,2
2005,54991,317249,1
2005,54991,346753,1
2005,54991,346755,2
2005,54991,409649,1
2005,55642,100959,1
2005,55642,113161,1
2005,55642,150794,1
2005,55642,299799,1
2005,55642,372530,1
2005,55876,134642,4
2005,56329,65055,1
2005,56329,65056,2
2005,56329,66083,2
2005,56345,125060,1
2005,56429,83672,1
2005,56627,80836,1
2005,56627,161991,1
2005,56683,62505,1
2005,56683,71147,1
2005,56683,71834,1
2005,56683,114594,1
2005,56683,138552,1
2005,56683,155902,1
2005,56683,188151,1
2005,56683,207717,3
2005,56683,222000,3
2005,56683,222586,3
2005,56683,227647,1
2005,56683,238922,1
2005,56683,315922,1
2005,56745,147820,2
2005,57354,258903,1
2005,57517,77266,5
2005,57517,106536,4
2005,57517,179061,4
2005,57517,235192,1
2005,57718,75812,1
2005,57718,235075,1
2005,57844,63395,1
2005,57844,373904,3
2005,57902,329739,1
2005,58085,248875,1
2005,58111,221295,5
2005,58544,347585,1
2005,58649,239784,1
2005,58650,102379,1
2005,58972,96994,2
2005,58972,137691,1
2005,58972,381671,4
2005,58975,151141,1
2005,58975,155513,1
2005,59104,111131,1
2005,59104,201057,1
2005,59155,100468,1
2005,59155,117333,1
2005,59155,126063,2
2005,59155,147439,1
2005,59349,104875,6
2005,59428,127874,1
2005,59502,82834,1
2005,59502,351085,1
2005,59626,175264,3
2005,59630,180599,1
2005,59630,220932,1
2005,59674,491624,2
2005,59785,95142,2
2005,59785,150367,1
2005,59785,151304,2
2005,59785,197585,2
2005,59785,265719,1
2005,59918,77977,1
2005,60619,74511,5
2005,60619,106658,5
2005,60619,124193,7
2005,60619,124279,2
2005,60619,169420,4
2005,60619,308333,5
2005,60619,501434,5
2005,60637,245385,7
2005,60746,74405,3
2005,61401,142052,1
2005,61401,158836,1
2005,61401,244543,1
2005,61401,323337,2
2005,61701,169834,2
2005,61815,276736,1
2005,61815,442976,1
2005,62290,114594,4
2005,62290,236767,1
2005,62779,122300,2
2005,62779,304521,8
2005,62803,256240,13
2005,62803,412705,1
2005,62820,86185,1
2005,62820,91533,1
2005,62820,221955,1
2005,62820,261657,2
2005,62820,290797,7
2005,63027,80235,2
2005,63070,110489,1
2005,63070,150865,1
2005,63070,296407,5
2005,63070,363636,3
2005,63395,112568,1
2005,63395,112718,1
2005,63395,188382,1
2005,63395,270276,1
2005,63442,115979,1
2005,63442,140285,1
2005,63442,152888,1
2005,63442,199076,23
2005,63442,240853,1
2005,63442,478045,1
2005,63512,166216,1
2005,63512,247216,2
2005,63523,134642,1
2005,63531,208768,1
2005,63712,93419,1
2005,63712,107061,2
2005,63712,115215,1
2005,63712,235066,2
2005,63712,258498,1
2005,63854,109851,1
2005,63854,212536,1
2005,63854,258458,3
2005,63854,258459,1
2005,63854,264975,1
2005,63939,68410,1
2005,63939,70130,1
2005,63939,106536,1
2005,63939,116461,1
2005,63939,118052,1
2005,63939,227513,1
2005,63947,78044,1
2005,63947,143066,3
2005,63947,396561,2
2005,64146,73706,1
2005,64208,70130,1
2005,64208,80448,1
2005,64208,191614,1
2005,64215,346770,2
2005,64595,190022,2
2005,64650,244906,1
2005,64661,80873,1
2005,64661,115259,2
2005,64661,126835,1
2005,64881,94999,7
2005,65055,65056,3
2005,65569,149898,1
2005,65569,176847,1
2005,65569,185520,1
2005,65569,357620,1
2005,65569,447267,1
2005,65569,447270,1
2005,65569,510544,1
2005,65992,72544,2
2005,65992,430630,1
2005,65997,69682,4
2005,66038,257878,1
2005,66083,86260,3
2005,67008,83385,5
2005,67224,89565,4
2005,67550,181894,7
2005,67692,95142,6
2005,67692,275761,1
2005,67987,87968,2
2005,67987,196069,1
2005,68384,146459,1
2005,68410,70130,1
2005,68410,116461,1
2005,68675,74356,2
2005,68675,113572,3
2005,68675,152436,1
2005,68675,266400,1
2005,68675,281808,1
2005,68675,304866,3
2005,68675,329624,2
2005,68675,370409,2
2005,68675,378956,2
2005,68925,158860,1
2005,69062,122029,1
2005,69062,200232,1
2005,69062,219734,2
2005,69062,413887,1
2005,69715,205240,1
2005,69715,233811,6
2005,69804,191614,1
2005,69881,138072,1
2005,69881,264263,5
2005,69881,315178,1
2005,70130,80448,2
2005,70130,97053,1
2005,70130,115259,1
2005,70130,116461,1
2005,70130,147387,1
2005,70130,222000,1
2005,70130,311855,1
2005,70486,130156,1
2005,70486,238895,3
2005,70606,135343,3
2005,70816,86512,3
2005,70816,162494,1
2005,70816,378956,2
2005,71135,99829,2
2005,71135,102437,2
2005,71135,128247,2
2005,71135,301292,1
2005,71147,222586,1
2005,71174,139333,1
2005,71174,140922,2
2005,71174,264263,1
2005,71194,204864,1
2005,71488,118185,1
2005,71488,179755,1
2005,71552,174218,1
2005,71552,383285,1
2005,71834,114594,4
2005,71905,77119,2
2005,71905,147524,3
2005,71905,151702,3
2005,71905,329339,1
2005,71956,172157,1
2005,71956,259708,1
2005,71956,448676,1
2005,72077,106776,1
2005,72544,103823,1
2005,72572,77119,3
2005,72572,312199,1
2005,72572,352246,1
2005,72683,165151,1
2005,72901,134648,1
2005,72901,137691,4
2005,72901,151939,2
2005,72957,113713,2
2005,73035,104736,1
2005,73240,98123,3
2005,73313,325545,1
2005,73322,278730,2
2005,73712,86260,1
2005,73712,88678,2
2005,73712,151514,1
2005,73782,73820,5
2005,73782,96879,1
2005,73782,181387,1
2005,73812,78032,1
2005,73812,270276,3
2005,73820,181387,2
2005,73820,216054,3
2005,74000,129504,3
2005,74236,219733,3
2005,74236,256918,4
2005,74250,88025,2
2005,74250,151341,2
2005,74324,93547,1
2005,74324,100821,2
2005,74324,129473,1
2005,74356,99930,1
2005,74356,113572,2
2005,74356,140707,1
2005,74356,329624,4
2005,74356,370409,9
2005,74511,106658,5
2005,74511,124193,5
2005,74511,124277,1
2005,74511,124279,2
2005,74511,169420,4
2005,74511,308333,5
2005,74511,501434,5
2005,75328,257101,2
2005,75796,116461,1
2005,75812,87763,1
2005,76142,99403,1
2005,76283,86226,1
2005,76583,237910,2
2005,76654,83390,1
2005,76654,109107,1
2005,76654,295368,3
2005,76675,106993,1
2005,76675,181813,1
2005,76675,294214,1
2005,76675,304729,1
2005,77119,82081,4
2005,77119,113572,6
2005,77119,151702,7
2005,77119,153896,1
2005,77119,209667,1
2005,77119,213642,2
2005,77119,274329,10
2005,77119,290280,3
2005,77119,304866,5
2005,77119,316936,1
2005,77119,329624,2
2005,77119,352246,9
2005,77119,363813,3
2005,77119,378956,3
2005,77119,395382,2
2005,77210,126471,10
2005,77210,134642,2
2005,77210,185218,1
2005,77210,240174,3
2005,77210,373904,5
2005,77266,98505,1
2005,77266,106536,4
2005,77266,110489,1
2005,77266,150865,1
2005,77266,179061,6
2005,77266,235192,1
2005,77334,92761,1
2005,77334,109303,3
2005,77334,206100,3
2005,77601,126835,1
2005,77806,101419,1
2005,77806,119142,4
2005,77806,162494,1
2005,77806,174341,2
2005,77953,78575,1
2005,77992,84799,1
2005,77992,89174,2
2005,77992,93786,1
2005,77992,158833,8
2005,77992,196144,2
2005,78032,221847,3
2005,78044,111131,1
2005,78044,150347,2
2005,78044,155902,1
2005,78044,159009,1
2005,78044,174341,1
2005,78044,289456,1
2005,78044,373672,1
2005,78044,396561,2
2005,78072,164669,1
2005,78329,102379,1
2005,78441,289692,2
2005,78526,87405,11
2005,78526,231484,2
2005,78682,166742,1
2005,78812,254834,1
2005,79076,193992,1
2005,79603,134032,1
2005,79623,103206,3
2005,79623,252186,7
2005,79623,300347,1
2005,79815,144186,1
2005,80447,82443,1
2005,80447,335788,1
2005,80699,200232,1
2005,80699,413887,1
2005,80836,385685,1
2005,80873,115259,1
2005,80873,126835,1
2005,80873,198758,2
2005,80888,124156,2
2005,81288,110743,3
2005,81718,82443,3
2005,81718,208777,2
2005,81836,107061,4
2005,82049,98050,6
2005,82081,113572,4
2005,82081,213642,1
2005,82081,304866,5
2005,82081,378956,4
2005,82081,395382,1
2005,82150,272312,2
2005,82189,156250,1
2005,82189,275760,1
2005,82280,287738,3
2005,82443,143091,1
2005,82443,323926,1
2005,82443,398606,1
2005,82834,158095,3
2005,82834,248781,1
2005,82834,351085,2
2005,83390,109107,1
2005,83390,295368,1
2005,83390,433079,8
2005,83670,350321,2
2005,83838,242908,7
2005,83879,351130,1
2005,83879,395382,1
2005,84494,101419,3
2005,84494,207712,6
2005,84799,87763,1
2005,84799,185369,1
2005,84799,207712,1
2005,84799,207717,1
2005,84799,258402,1
2005,84799,281291,4
2005,85191,179254,1
2005,85385,119292,1
2005,85385,210501,1
2005,85385,267529,1
2005,85566,144034,1
2005,85566,333580,1
2005,86185,140707,1
2005,86185,220932,3
2005,86207,110387,2
2005,86207,174341,2
2005,86207,259633,1
2005,86207,327255,1
2005,86269,113161,1
2005,86269,231340,1
2005,86269,275761,2
2005,86269,329812,5
2005,86435,101419,1
2005,86435,207712,1
2005,86435,207937,1
2005,86512,107036,1
2005,86512,109937,1
2005,86512,149898,1
2005,86512,183598,1
2005,86512,198841,1
2005,86512,325545,1
2005,87174,296763,1
2005,87405,231484,2
2005,87421,209777,2
2005,87599,184250,6
2005,87763,185369,2
2005,87763,207712,1
2005,87763,228737,1
2005,87763,252900,4
2005,87763,279935,1
2005,87763,289456,1
2005,87763,346946,1
2005,87763,386317,4
2005,87916,251492,1
2005,87916,383285,3
2005,87923,98784,3
2005,87968,196069,1
2005,87968,249681,2
2005,88678,102437,2
2005,88678,151514,1
2005,88678,161511,1
2005,88678,220932,2
2005,89174,158833,2
2005,89174,196144,1
2005,89481,106536,1
2005,89565,251025,2
2005,89786,100896,2
2005,89786,426934,1
2005,89812,358796,1
2005,89816,270581,1
2005,89891,105093,1
2005,89891,319605,1
2005,90381,93102,1
2005,90381,215936,1
2005,90381,326006,2
2005,90866,151830,1
2005,90866,268804,1
2005,91980,181933,11
2005,92337,146413,2
2005,92542,166408,1
2005,92542,385684,1
2005,92761,206100,1
2005,92800,122919,4
2005,92800,182269,10
2005,92800,418280,8
2005,93102,326006,1
2005,93169,238895,1
2005,93419,166742,4
2005,93419,251025,1
2005,93458,122863,1
